 Title="Moving Shock Problem"
 Variables = x, Rho,RU,E,U,P, Rho_R,RU_R,Source1,Source2,Source3
 DATASETAUXDATA N           = "  805"
 DATASETAUXDATA Algorithm   = "WENO"     
 DATASETAUXDATA Scheme      = "Zico"
 DATASETAUXDATA Order       = "    5"
 DATASETAUXDATA Method      = "    2"
 DATASETAUXDATA Epsilon     = "    1.0000E-12"
 DATASETAUXDATA Power       = "    1.0000E+00"
 DATASETAUXDATA Lambda      = "    1.1000E+00"
 DATASETAUXDATA Sound_Speed = "    0.0000E+00"
 DATASETAUXDATA Unroll_Loop = "    2"
 Zone T="WENO          0    0.0000E+00" I=     805
 AUXDATA Scheme      = "WENO"     
 AUXDATA Step        = "    0"
 AUXDATA Time        = "    0.0000E+00"
     0.4312  0.42312803518278E+01 0.79631542791614E+01 0.37311014318850E+02 0.18819727404074E+01 0.11927117871332E+02 0.36635514018692E+01 0.88243582559131E+01 0.19284263802003E+06 -.10448984572001E+02 -.59530474903662E+01
     0.4449  0.41027493481272E+01 0.79216125842568E+01 0.36319510806206E+02 0.19308058845644E+01 0.11468785083898E+02 0.36635514018692E+01 0.88243582559131E+01 0.16503408416736E+06 -.93270021986440E+01 -.53984204036288E+01
     0.4587  0.39761385731924E+01 0.78776336860385E+01 0.35348372715705E+02 0.19812271481558E+01 0.11017872741881E+02 0.36635514018692E+01 0.88243582559131E+01 0.14183239598912E+06 -.83520181081275E+01 -.49327240368708E+01
     0.4725  0.38492993761192E+01 0.78300140563738E+01 0.34380504619885E+02 0.20341400580456E+01 0.10566732798528E+02 0.36635514018692E+01 0.88243582559131E+01 0.12335075821059E+06 -.75705407893305E+01 -.45796591777596E+01
     0.4862  0.37186032800227E+01 0.77775096116055E+01 0.33388426661642E+02 0.20915136748758E+01 0.10102017122827E+02 0.36635514018692E+01 0.88243582559131E+01 0.11142287013194E+06 -.71504022258709E+01 -.44422859852442E+01
     0.5000  0.35789602497943E+01 0.77144161078774E+01 0.32338728557940E+02 0.21554908603192E+01 0.96098207405302E+01 0.36635514018692E+01 0.88243582559131E+01 0.99226721156507E+05 -.66532241815297E+01 -.42389732391415E+01
     0.5138  0.34452083672068E+01 0.76513983032149E+01 0.31340508441391E+02 0.22208811449678E+01 0.91376341317068E+01 0.36635514018692E+01 0.88243582559131E+01 0.57686613559736E+05 -.39615424989870E+01 -.25733026904705E+01
     0.5275  0.33599703381330E+01 0.76126636086261E+01 0.30707487491634E+02 0.22656936944438E+01 0.88334022094567E+01 0.36635514018692E+01 0.88243582559131E+01 0.12334218786906E+05 -.82052631552724E+00 -.55745769405635E+00
     0.5413  0.33280563989402E+01 0.76017334233782E+01 0.30472102200941E+02 0.22841359977550E+01 0.87161622888413E+01 0.36635514018692E+01 0.88243582559131E+01 0.25479023168338E+04 -.13053912349283E+00 -.11191515815161E+00
     0.5551  0.33125298990378E+01 0.75964870002670E+01 0.30357934083416E+02 0.22932583951842E+01 0.86590321159123E+01 0.36635514018692E+01 0.88243582559131E+01 0.23214802743240E+04 -.11241547159752E+00 -.10153799350914E+00
     0.5688  0.32980606721877E+01 0.75907488523345E+01 0.30250849435064E+02 0.23015795059038E+01 0.86061973754264E+01 0.36635514018692E+01 0.88243582559131E+01 0.23161942044665E+04 -.10952683972474E+00 -.10092933449117E+00
     0.5826  0.32851674666229E+01 0.75845142650435E+01 0.30154164348003E+02 0.23087146521758E+01 0.85595698965327E+01 0.36635514018692E+01 0.88243582559131E+01 0.23140924089555E+04 -.10663049277017E+00 -.10017644377959E+00
     0.5964  0.32776960443413E+01 0.75798558838814E+01 0.30096816431437E+02 0.23125560702822E+01 0.85329582253479E+01 0.36635514018692E+01 0.88243582559131E+01 0.23141187291182E+04 -.10349245647429E+00 -.99090035682353E-01
     0.6101  0.32752150727506E+01 0.75775091618782E+01 0.30076984750462E+02 0.23135913195204E+01 0.85245420160834E+01 0.36635514018692E+01 0.88243582559131E+01 0.23158226580220E+04 -.10017410089929E+00 -.97719577139262E-01
     0.6239  0.32745845721762E+01 0.75769245537370E+01 0.30072629048852E+02 0.23138582579657E+01 0.85226657298112E+01 0.36635514018692E+01 0.88243582559131E+01 0.23187415656287E+04 -.96915696932789E-01 -.96270737735521E-01
     0.6377  0.32745775533551E+01 0.75777824207542E+01 0.30074743679994E+02 0.23141251954744E+01 0.85227100268594E+01 0.36635514018692E+01 0.88243582559131E+01 0.23226080581267E+04 -.93847841056300E-01 -.94866782972515E-01
     0.6514  0.32748193396569E+01 0.75795420518508E+01 0.30079424420177E+02 0.23144916606743E+01 0.85232123939232E+01 0.36635514018692E+01 0.88243582559131E+01 0.23269699558881E+04 -.90968452007698E-01 -.93517862274403E-01
     0.6652  0.32749672315380E+01 0.75813667088009E+01 0.30082589273722E+02 0.23149442949512E+01 0.85229473873947E+01 0.36635514018692E+01 0.88243582559131E+01 0.23314895278469E+04 -.88238042895750E-01 -.92199797562153E-01
     0.6790  0.32747900234017E+01 0.75824294404532E+01 0.30081180904289E+02 0.23153940821454E+01 0.85212099107736E+01 0.36635514018692E+01 0.88243582559131E+01 0.23363063854254E+04 -.85630458348476E-01 -.90899941882844E-01
     0.6927  0.32742371798559E+01 0.75822258109686E+01 0.30074422595638E+02 0.23157228369456E+01 0.85181023451874E+01 0.36635514018692E+01 0.88243582559131E+01 0.23315691965548E+04 -.82792976981232E-01 -.89240286572650E-01
     0.7065  0.32734534953280E+01 0.75809573014385E+01 0.30064494877463E+02 0.23158897208280E+01 0.85144657332979E+01 0.36635514018692E+01 0.88243582559131E+01 0.20298738382015E+04 -.70192760665596E-01 -.76617296762763E-01
     0.7203  0.32728328741062E+01 0.75796123696798E+01 0.30056380013919E+02 0.23159179405853E+01 0.85117999516428E+01 0.36635514018692E+01 0.88243582559131E+01 0.90378260659164E+03 -.30790623559277E-01 -.33845233019831E-01
     0.7340  0.32726115795147E+01 0.75790242782193E+01 0.30053686109720E+02 0.23158948424130E+01 0.85110297965979E+01 0.36635514018692E+01 0.88243582559131E+01 0.99886989327473E+02 -.33788937587424E-02 -.37264892279286E-02
     0.7478  0.32726423273363E+01 0.75793297499013E+01 0.30055921962530E+02 0.23159664246201E+01 0.85116741406330E+01 0.36635514018692E+01 0.88243582559131E+01 0.67534074672595E+00 -.22754446890921E-04 -.25141712533809E-04
     0.7616  0.32727521273839E+01 0.75801690665622E+01 0.30060926345947E+02 0.23161451804238E+01 0.85130161283154E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.7753  0.32727980857778E+01 0.75809526981643E+01 0.30065946238979E+02 0.23163520936742E+01 0.85143473647042E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.7891  0.32726537883388E+01 0.75810587525674E+01 0.30068131163220E+02 0.23164866322189E+01 0.85149682136105E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.8029  0.32722565067218E+01 0.75800754570811E+01 0.30065575125598E+02 0.23164673800817E+01 0.85144305432620E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.8166  0.32716635406203E+01 0.75781238057432E+01 0.30058652763611E+02 0.23162906917703E+01 0.85128335789792E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.8304  0.32710483569881E+01 0.75759119531329E+01 0.30050267275138E+02 0.23160501240980E+01 0.85108685462133E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.8442  0.32705990518869E+01 0.75743301212823E+01 0.30044172594650E+02 0.23158846441029E+01 0.85094140744113E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.8579  0.32704334645192E+01 0.75740322522565E+01 0.30043130679544E+02 0.23159108217387E+01 0.85090956203779E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.8717  0.32705134568824E+01 0.75750757488634E+01 0.30047725172039E+02 0.23161732396858E+01 0.85100525211935E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.8855  0.32706347936696E+01 0.75767779148555E+01 0.30055788171951E+02 0.23166077513517E+01 0.85118307792154E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.8992  0.32705414582033E+01 0.75780901091356E+01 0.30063676651635E+02 0.23170750794576E+01 0.85136699123017E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.9130  0.32700156255632E+01 0.75779854718907E+01 0.30067685357644E+02 0.23174156761362E+01 0.85148056778393E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.9268  0.32689696410831E+01 0.75759196133458E+01 0.30065637240955E+02 0.23175252281743E+01 0.85147779302721E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.9406  0.32675109743156E+01 0.75722069945024E+01 0.30058155739278E+02 0.23174235845034E+01 0.85136600805509E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.9543  0.32658901812397E+01 0.75678435082616E+01 0.30048048699839E+02 0.23172375947402E+01 0.85119211822447E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.9681  0.32644026690665E+01 0.75640058133767E+01 0.30038774731571E+02 0.23171178865442E+01 0.85101712598085E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.9819  0.32633341812154E+01 0.75616696199938E+01 0.30033501141981E+02 0.23171606706787E+01 0.85090797671692E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.9956  0.32628461205294E+01 0.75611314382633E+01 0.30033523562893E+02 0.23173423321099E+01 0.85090634330504E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.0094  0.32628892136155E+01 0.75618560607824E+01 0.30037621836876E+02 0.23175338069182E+01 0.85100773219680E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.0232  0.32632163588986E+01 0.75628391101399E+01 0.30043072957452E+02 0.23176027202476E+01 0.85116978840898E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.0369  0.32634544957308E+01 0.75630968160133E+01 0.30046449470304E+02 0.23175125701637E+01 0.85130654000262E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.0507  0.32632505659577E+01 0.75620842221943E+01 0.30045544025730E+02 0.23173470958933E+01 0.85134228280516E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.0645  0.32624140548647E+01 0.75598370853429E+01 0.30040437643346E+02 0.23172524879453E+01 0.85125647984442E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.0782  0.32610154966197E+01 0.75568446885613E+01 0.30032943528361E+02 0.23173286653788E+01 0.85108388480207E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.0920  0.32593623666353E+01 0.75538063233122E+01 0.30026152162383E+02 0.23175718050369E+01 0.85091631538294E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.1058  0.32577870370980E+01 0.75512858381713E+01 0.30022641079907E+02 0.23179188056743E+01 0.85084029416991E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.1195  0.32564231042541E+01 0.75492588119843E+01 0.30022315264983E+02 0.23182671815963E+01 0.85086863161533E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.1333  0.32551694386413E+01 0.75471971956810E+01 0.30022668722846E+02 0.23185266813120E+01 0.85093918756764E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.1471  0.32538094245194E+01 0.75444265823027E+01 0.30020585887821E+02 0.23186442713734E+01 0.85096660599578E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.1608  0.32521703535843E+01 0.75404788761741E+01 0.30014222535773E+02 0.23185989835568E+01 0.85090196827434E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.1746  0.32502155349202E+01 0.75354008551524E+01 0.30004162177832E+02 0.23184311237800E+01 0.85076032965840E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.1884  0.32480197053826E+01 0.75296779212813E+01 0.29992808146853E+02 0.23182365269531E+01 0.85060083800799E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.2021  0.32457048268556E+01 0.75239651032785E+01 0.29983072948267E+02 0.23181298068215E+01 0.85049236250278E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.2159  0.32433829937637E+01 0.75188041514417E+01 0.29977185292141E+02 0.23181980561342E+01 0.85048586831911E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.2297  0.32411038715920E+01 0.75143582184342E+01 0.29975714353604E+02 0.23184564630270E+01 0.85059432660359E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.2434  0.32388007964549E+01 0.75102051827391E+01 0.29976847373057E+02 0.23188228158272E+01 0.85077719233670E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.2572  0.32363249147134E+01 0.75055726973105E+01 0.29977334848500E+02 0.23191653789728E+01 0.85096010696067E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.2710  0.32335084882594E+01 0.74996950814779E+01 0.29973920273374E+02 0.23193676802485E+01 0.85106580326099E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.2847  0.32302548477802E+01 0.74922041884840E+01 0.29964980861422E+02 0.23193848601860E+01 0.85105313517303E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.2985  0.32266070872778E+01 0.74833673781036E+01 0.29951594220418E+02 0.23192682516597E+01 0.85094504130588E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.3123  0.32226757558484E+01 0.74737344350714E+01 0.29936215509484E+02 0.23191084059600E+01 0.85080061333362E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.3260  0.32185779062373E+01 0.74638777868918E+01 0.29921561906434E+02 0.23189986398737E+01 0.85068802753764E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.3398  0.32143730033593E+01 0.74541451629802E+01 0.29909464094699E+02 0.23190044077616E+01 0.85065465400704E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.3536  0.32100036003161E+01 0.74444095222958E+01 0.29899750039899E+02 0.23191280911843E+01 0.85069921668723E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.3673  0.32053222255718E+01 0.74341440080930E+01 0.29890495578453E+02 0.23193125323826E+01 0.85077775582798E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.3811  0.32001825945773E+01 0.74227518852189E+01 0.29879361547755E+02 0.23194776128702E+01 0.85083632543709E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.3949  0.31945113272412E+01 0.74098502583481E+01 0.29864774167681E+02 0.23195567331881E+01 0.85083960553389E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.4086  0.31883674227730E+01 0.73955784526765E+01 0.29847148173034E+02 0.23195502500287E+01 0.85079760994110E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.4224  0.31818633331249E+01 0.73803608557696E+01 0.29827963064289E+02 0.23195090684556E+01 0.85074224390293E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.4362  0.31750680312444E+01 0.73645396334365E+01 0.29808409010397E+02 0.23194903419283E+01 0.85069678936581E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.4499  0.31680145629132E+01 0.73483539849563E+01 0.29789476635198E+02 0.23195455194496E+01 0.85068223418521E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.4637  0.31606877187055E+01 0.73318159044818E+01 0.29771576656032E+02 0.23196900665292E+01 0.85071225577635E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.4775  0.31529747053462E+01 0.73145039935455E+01 0.29753599195958E+02 0.23198739847621E+01 0.85076941731704E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.4912  0.31447119668690E+01 0.72958091263255E+01 0.29733580213110E+02 0.23200246010415E+01 0.85081407537284E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.5050  0.31357648934578E+01 0.72752547010338E+01 0.29709779248400E+02 0.23200893396735E+01 0.85080635243042E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.5188  0.31260987436848E+01 0.72527150359236E+01 0.29681592222833E+02 0.23200530855192E+01 0.85073001096361E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.5325  0.31158086501685E+01 0.72285150085348E+01 0.29650099743488E+02 0.23199483088102E+01 0.85060836635433E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.5463  0.31050453257566E+01 0.72032029326394E+01 0.29617305320155E+02 0.23198382557859E+01 0.85048689825968E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.5601  0.30939133545129E+01 0.71772389074349E+01 0.29585049141183E+02 0.23197931179831E+01 0.85040777717556E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.5738  0.30823953975199E+01 0.71507092646082E+01 0.29554078713810E+02 0.23198546397914E+01 0.85039102724640E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.5876  0.30703355511269E+01 0.71232051236492E+01 0.29523651739218E+02 0.23200086782159E+01 0.85042811549716E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.6014  0.30575022265419E+01 0.70940139542553E+01 0.29492028400080E+02 0.23201991130776E+01 0.85049063830671E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.6151  0.30436848491149E+01 0.70624487141564E+01 0.29457241611553E+02 0.23203613594260E+01 0.85054100247700E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.6289  0.30287744935481E+01 0.70281180918122E+01 0.29417852121203E+02 0.23204494447452E+01 0.85054623037312E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.6427  0.30127601916473E+01 0.69909528709172E+01 0.29373433980518E+02 0.23204478372687E+01 0.85049452982539E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.6564  0.29956048305578E+01 0.69509210835144E+01 0.29324416655691E+02 0.23203731722585E+01 0.85040205013419E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.6702  0.29770930127520E+01 0.69076413429058E+01 0.29271223846367E+02 0.23202638658980E+01 0.85029794172413E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.6840  0.29568936104874E+01 0.68604993266380E+01 0.29213975938189E+02 0.23201711763675E+01 0.85020838166447E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.6977  0.29349163642245E+01 0.68094027072625E+01 0.29153047209544E+02 0.23201351800911E+01 0.85014719285122E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.7115  0.29117089884834E+01 0.67556058508473E+01 0.29089796934153E+02 0.23201514566077E+01 0.85011130226392E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.7253  0.28884320258571E+01 0.67016703905869E+01 0.29026713555257E+02 0.23201759053334E+01 0.85008745889578E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.7390  0.28661111686383E+01 0.66499137985528E+01 0.28966283069851E+02 0.23201869736658E+01 0.85007045536598E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.7528  0.28443856190619E+01 0.65995054678466E+01 0.28907253787697E+02 0.23201866243520E+01 0.85004846523115E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.7666  0.28208400800299E+01 0.65448728259754E+01 0.28842883053308E+02 0.23201857036525E+01 0.85000891487129E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.7804  0.27918000975685E+01 0.64774870918804E+01 0.28763366565245E+02 0.23201829878586E+01 0.84995555551669E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.7941  0.27545270405192E+01 0.63909393046045E+01 0.28661697995326E+02 0.23201584920364E+01 0.84990807781968E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.8079  0.27096258949873E+01 0.62865241625844E+01 0.28540029439495E+02 0.23200708903078E+01 0.84989754336321E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.8217  0.26619450807953E+01 0.61753690701812E+01 0.28411897918758E+02 0.23198709525353E+01 0.84995473020835E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.8354  0.26192945904997E+01 0.60757725117186E+01 0.28297780294267E+02 0.23196216774378E+01 0.85004133926343E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.8492  0.25904008552754E+01 0.60082880979522E+01 0.28220071118688E+02 0.23194433732973E+01 0.85008516447441E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.8630  0.25840372621440E+01 0.59934627785965E+01 0.28201577668158E+02 0.23194180929201E+01 0.85003618656792E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.8767  0.26108107656168E+01 0.60558687897336E+01 0.28270809293093E+02 0.23195357049567E+01 0.84989629407732E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.8905  0.26826562666919E+01 0.62229671164976E+01 0.28460567870704E+02 0.23197034945410E+01 0.84971394349711E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.9043  0.28066950914539E+01 0.65110289334314E+01 0.28790814645125E+02 0.23198205438335E+01 0.84954421217964E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.9180  0.29797250461712E+01 0.69124817950539E+01 0.29253319276511E+02 0.23198388065825E+01 0.84941590070121E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.9318  0.31840189392742E+01 0.73862220960118E+01 0.29800203075158E+02 0.23197795732005E+01 0.84931998017732E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.9456  0.33881364538346E+01 0.78594239097052E+01 0.30346515334618E+02 0.23196893090920E+01 0.84923218100540E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.9593  0.35556219871693E+01 0.82476111261250E+01 0.30794041254667E+02 0.23195972901189E+01 0.84913892182442E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.9731  0.36597835158709E+01 0.84889071641007E+01 0.31071115308640E+02 0.23195107380772E+01 0.84904238591217E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.9869  0.37000469061371E+01 0.85819861697354E+01 0.31176424795114E+02 0.23194263174071E+01 0.84895130025041E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     2.0006  0.37065882835970E+01 0.85968351106934E+01 0.31191255619190E+02 0.23193390937800E+01 0.84887070966737E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     2.0144  0.37032838640556E+01 0.85888434489544E+01 0.31179720781235E+02 0.23192506338276E+01 0.84879521899275E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     2.0282  0.36956321284677E+01 0.85707876325149E+01 0.31156340833350E+02 0.23191668798671E+01 0.84871189709993E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
